,treatment,animal,smapling_point,dimension,prediction_length,mean_score
338,LD6,31,11822,3,299,0.999998782668579
339,LD6,31,12194,3,0,
340,LD6,31,11623,3,299,0.9999997780955063
341,LD6,31,12952,3,299,0.9999994280457787
342,LD6,31,11519,3,0,
343,LD6,31,13457,3,299,0.9999998684515373
344,LD6,31,11867,3,0,
345,LD6,31,12341,3,299,0.9999998165214666
346,LD6,31,12903,3,299,0.9999995824238335
347,LD6,31,13124,3,299,0.9999996983498702
348,LD6,31,11498,3,299,0.9999983531746519
349,LD6,31,11420,3,299,0.9999998613355519
350,LD6,31,12618,3,0,
351,LD6,31,12068,3,0,
352,LD6,31,11781,3,299,0.9999991578909653
353,LD6,31,12852,3,299,0.9999458497641519
354,LD6,31,12152,3,0,
355,LD6,31,13165,3,299,0.9999984236920039
356,LD6,31,12997,3,299,0.9999981746257832
357,LD6,31,12261,3,0,
358,LD6,31,12160,3,0,
359,LD6,31,11292,3,0,
360,LD6,31,11906,3,299,0.9999972073866326
361,LD6,31,12972,3,299,0.9999972283771295
362,LD6,31,13255,3,299,0.9999999001060171
363,LD6,31,13102,3,299,0.9999995562086889
364,LD6,31,11588,3,299,0.9999940241031502
365,LD6,31,11262,3,0,
366,LD6,31,12756,3,299,0.999999487102532
367,LD6,31,13549,3,0,
368,LD6,31,11518,3,0,
369,LD6,31,13360,3,299,0.9999999517528699
370,LD6,31,12237,3,0,
371,LD6,31,12208,3,0,
372,LD6,31,13309,3,299,0.999999918292334
373,LD6,31,11655,3,299,0.999999767349146
374,LD6,31,12221,3,0,
375,LD6,31,11024,3,299,0.999999954810705
376,LD6,31,11760,3,0,
377,LD6,31,13254,3,299,0.9999998966020226
378,LD6,31,13239,3,299,0.9999998761238363
379,LD6,31,11808,3,299,0.9999991601934576
380,LD6,31,12644,3,0,
381,LD6,31,12630,3,0,
382,LD6,31,12735,3,299,0.9999994784942585
383,LD6,31,13324,3,0,
384,LD6,31,12636,3,0,
385,LD6,31,13371,3,299,0.9999999473495041
386,LD6,31,12265,3,0,
387,LD6,31,12921,3,299,0.9999995879054687
388,LD6,31,13075,3,299,0.999995246848446
389,LD6,31,11730,3,0,
390,LD6,31,12506,3,0,
391,LD6,31,12159,3,0,
392,LD6,31,12455,3,299,0.9999997641919528
393,LD6,31,13360,3,299,0.9999999517528699
394,LD6,31,11979,3,299,0.999999924718201
395,LD6,31,13042,3,0,
396,LD6,31,12060,3,299,0.9999998801079936
397,LD6,31,13513,3,0,
398,LD6,31,13495,3,299,0.9999998698724225
399,LD6,31,12860,3,299,0.9999994038416057
400,LD6,31,12505,3,0,
401,LD6,31,11650,3,299,0.9999997598796111
402,LD6,31,11393,3,299,0.99999926624668
403,LD6,31,12406,3,299,0.9999996443104989
404,LD6,31,12751,3,299,0.9999994738000157
405,LD6,31,11071,3,299,0.999999839083448
406,LD6,31,11882,3,0,
407,LD6,31,12562,3,0,
408,LD6,31,11178,3,0,
409,LD6,31,12277,3,0,
410,LD6,31,11891,3,299,0.9999988286581295
411,LD6,31,11157,3,0,
412,LD6,31,12712,3,299,0.9999985193370975
413,LD6,31,11312,3,299,0.9999982494736814
414,LD6,31,12276,3,0,
415,LD6,31,13364,3,299,0.9999999558611039
416,LD6,31,11590,3,299,0.9999931458914126
417,LD6,31,13193,3,299,0.9999988418849824
418,LD6,31,11817,3,299,0.9999987417119005
419,LD6,31,11862,3,0,
420,LD6,31,12989,3,299,0.999997910420205
421,LD6,31,12169,3,299,0.9999995610598986
422,LD6,31,12730,3,299,0.9999994580100234
423,LD6,31,11972,3,299,0.9999998568322414
424,LD6,31,13222,3,299,0.9999997672144151
425,LD6,31,13381,3,299,0.9999999490996716
426,LD6,31,13297,3,0,
427,LD6,31,13086,3,299,0.999997304295915
428,LD6,31,11966,3,299,0.9999996539414177
429,LD6,31,12244,3,0,
430,LD6,31,12986,3,299,0.999998409570475
431,LD6,31,12743,3,299,0.9999995934074466
432,LD6,31,12234,3,0,
433,LD6,31,12125,3,0,
434,LD6,31,12066,3,299,0.9999996742191924
435,LD6,31,12112,3,0,
436,LD6,31,13225,3,299,0.9999997912777775
437,LD6,31,13125,3,299,0.9999996847130699
438,LD6,31,13166,3,299,0.9999985965364777
439,LD6,31,13428,3,299,0.9720422295250899
440,LD6,31,12031,3,299,0.9999997017746967
441,LD6,31,12838,3,299,0.9999883220120682
442,LD6,31,12026,3,299,0.9999996981011477
443,LD6,31,11450,3,299,0.999999401551671
444,LD6,31,12041,3,299,0.9999994768298504
445,LD6,31,11119,3,299,0.9999990232085435
446,LD6,31,12152,3,0,
447,LD6,31,12874,3,299,0.9999991180722982
448,LD6,31,13287,3,0,
449,LD6,31,11445,3,299,0.9999993725556771
450,LD6,31,11258,3,0,
451,LD6,31,11602,3,299,0.9999963421860041
452,LD6,31,12464,3,299,0.9999995988556699
453,LD6,31,12774,3,299,0.9999987330471093
454,LD6,31,13217,3,299,0.999999721705792
455,LD6,31,12470,3,299,0.9999995826055167
456,LD6,31,12554,3,0,
457,LD6,31,11639,3,299,0.9970147592409601
458,LD6,31,13487,3,299,0.9999998430233707
459,LD6,31,12615,3,0,
460,LD6,31,11829,3,299,0.9999988859600887
461,LD6,31,13037,3,299,0.9999971064981247
462,LD6,31,11385,3,299,0.9999990574410613
463,LD6,31,12211,3,0,
464,LD6,31,11731,3,0,
465,LD6,31,12444,3,299,0.9999997523472833
466,LD6,31,11340,3,299,0.9999998695500898
467,LD6,31,11459,3,299,0.9999995806297362
468,LD6,31,12865,3,299,0.9999993476053639
469,LD6,31,11931,3,299,0.9999950858053192
470,LD6,31,12685,3,0,
471,LD6,31,11933,3,299,0.9999946996904946
472,LD6,31,11437,3,299,0.9999991868580034
473,LD6,31,12702,3,299,0.9999965491244341
474,LD6,31,12063,3,299,0.9999998599921854
475,LD6,31,12216,3,0,
476,LD6,31,13478,3,299,0.9999998025551001
477,LD6,31,13157,3,299,0.9999976785557316
478,LD6,31,12415,3,299,0.9999995961988186
479,LD6,31,11020,3,299,0.9999999490994571
480,LD6,31,11867,3,0,
481,LD6,31,13174,3,299,0.99999903550367
482,LD6,31,11111,3,299,0.999999917376015
483,LD6,31,11404,3,299,0.9999993851375216
484,LD6,31,12736,3,299,0.9999995006247165
485,LD6,31,12519,3,0,
486,LD6,31,12042,3,299,0.9999994196431727
487,LD6,31,11335,3,299,0.9999998267570919
488,LD6,31,12976,3,299,0.9999980038081517
489,LD6,31,11651,3,299,0.9999997599618587
490,LD6,31,11588,3,299,0.9999940241031502
491,LD6,31,12929,3,299,0.9999995776990914
492,LD6,31,11900,3,299,0.9999987704146139
493,LD6,31,12372,3,299,0.9999998649870036
494,LD6,31,11406,3,299,0.9999993501427296
495,LD6,31,13288,3,0,
496,LD6,31,13544,3,0,
497,LD6,31,12427,3,299,0.999999615312302
498,LD6,31,13175,3,299,0.9999990117919222
499,LD6,31,11578,3,299,0.9999942972526541
500,LD6,31,11448,4,299,0.9999979470774611
501,LD6,31,11465,4,299,0.9999988664420549
502,LD6,31,12446,4,299,0.9999999061191296
503,LD6,31,11433,4,299,0.9999927710050371
504,LD6,31,11304,4,299,0.9999855732765561
505,LD6,31,11274,4,0,
506,LD6,31,11033,4,299,0.9540619364718079
507,LD6,31,13500,4,299,0.999999849058292
508,LD6,31,11970,4,299,0.999995600935353
509,LD6,31,12061,4,299,0.9999999617083172
510,LD6,31,12840,4,0,
511,LD6,31,13271,4,299,0.9999994132957618
512,LD6,31,11403,4,299,0.999998017865063
513,LD6,31,12567,4,0,
514,LD6,31,11591,4,299,0.9999975416233006
515,LD6,31,13213,4,299,0.9999902465779007
516,LD6,31,11541,4,0,
517,LD6,31,11388,4,299,0.999992107731041
518,LD6,31,12247,4,0,
519,LD6,31,12255,4,0,
520,LD6,31,13489,4,299,0.9999978422399665
521,LD6,31,12373,4,299,0.999994261057144
522,LD6,31,13399,4,299,0.9999970736137401
523,LD6,31,12442,4,299,0.9999973860401508
524,LD6,31,11519,4,299,0.9999975649964081
525,LD6,31,13278,4,299,0.9999996508865217
526,LD6,31,12809,4,0,
527,LD6,31,12105,4,0,
528,LD6,31,12361,4,299,0.9999944162875111
529,LD6,31,11666,4,299,0.999999691380707
530,LD6,31,12385,4,299,0.9999899488648434
531,LD6,31,11954,4,299,0.9999905171998322
532,LD6,31,11388,4,299,0.999992107731041
533,LD6,31,11115,4,299,0.9999997287872843
534,LD6,31,11039,4,299,0.949210176834223
535,LD6,31,11793,4,299,0.9999998523221578
536,LD6,31,11135,4,0,
537,LD6,31,12758,4,299,0.9999916620417916
538,LD6,31,12407,4,299,0.999993382668668
539,LD6,31,11955,4,299,0.9999906897700571
540,LD6,31,12120,4,0,
541,LD6,31,12538,4,0,
542,LD6,31,12521,4,0,
543,LD6,31,12397,4,299,0.9999979182862726
544,LD6,31,12176,4,299,0.9999978530474062
545,LD6,31,11911,4,299,0.9999995815673254
546,LD6,31,13467,4,299,0.9999997878683923
547,LD6,31,11414,4,299,0.9999991286157306
548,LD6,31,11735,4,0,
549,LD6,31,12692,4,0,
550,LD6,31,11531,4,0,
551,LD6,31,12627,4,0,
552,LD6,31,12043,4,299,0.9999999143157159
553,LD6,31,11405,4,299,0.9999982178620856
554,LD6,31,11721,4,299,0.9999996574531809
555,LD6,31,12239,4,0,
556,LD6,31,11852,4,299,0.999999353530422
557,LD6,31,11666,4,299,0.999999691380707
558,LD6,31,11046,4,299,0.9999991164826775
559,LD6,31,11832,4,299,0.9999926993580525
560,LD6,31,13036,4,299,0.9999997783025835
561,LD6,31,11231,4,0,
562,LD6,31,13030,4,299,0.9999998981057721
563,LD6,31,12749,4,299,0.9999980827262231
564,LD6,31,13128,4,299,0.9999974757577632
565,LD6,31,12479,4,0,
566,LD6,31,11980,4,299,0.9999939991324492
567,LD6,31,13331,4,299,0.9999989358843417
568,LD6,31,12931,4,299,0.9999995628909726
569,LD6,31,12838,4,299,0.999994763905982
570,LD6,31,13408,4,299,0.9999984396643486
571,LD6,31,13222,4,299,0.9999974853209567
572,LD6,31,12291,4,299,0.9999995804038874
573,LD6,31,12930,4,299,0.9999994869062886
574,LD6,31,13101,4,299,0.9999904269625012
575,LD6,31,13250,4,299,0.9999990282909128
576,LD6,31,11369,4,299,0.9999907276757135
577,LD6,31,11425,4,299,0.9999881885846136
578,LD6,31,12634,4,0,
579,LD6,31,11386,4,299,0.999991889437118
580,LD6,31,11192,4,0,
581,LD6,31,12458,4,299,0.9999999628704066
582,LD6,31,11746,4,0,
583,LD6,31,13182,4,299,0.9999993058221037
584,LD6,31,11553,4,299,0.9999992911787453
585,LD6,31,11163,4,299,0.9999999288115082
586,LD6,31,11984,4,299,0.9999942243958211
587,LD6,31,12892,4,299,0.999985876129282
588,LD6,31,11822,4,299,0.9999911803257494
589,LD6,31,12194,4,0,
590,LD6,31,11623,4,299,0.9999907274518802
591,LD6,31,12952,4,299,0.9999940454343975
592,LD6,31,11519,4,299,0.9999975649964081
593,LD6,31,13457,4,299,0.9999995441690406
594,LD6,31,11867,4,0,
595,LD6,31,12341,4,299,0.9999957579577242
596,LD6,31,12903,4,299,0.9999879378591917
597,LD6,31,13124,4,299,0.9999972670973378
598,LD6,31,11498,4,299,0.9999896463497586
599,LD6,31,11420,4,299,0.9999994242330039
600,LD6,31,12618,4,0,
601,LD6,31,12068,4,0,
602,LD6,31,11781,4,299,0.9999997325081119
603,LD6,31,12852,4,299,0.9998951381087264
604,LD6,31,12152,4,0,
605,LD6,31,13165,4,299,0.9999871995128461
606,LD6,31,12997,4,299,0.9999887647085509
607,LD6,31,12261,4,0,
608,LD6,31,12160,4,0,
609,LD6,31,11292,4,0,
610,LD6,31,11906,4,299,0.9999997754773882
611,LD6,31,12972,4,299,0.9999998775124144
612,LD6,31,13255,4,299,0.9999991278674476
613,LD6,31,13102,4,299,0.9999904555340317
614,LD6,31,11588,4,299,0.9999982732187894
615,LD6,31,11262,4,0,
616,LD6,31,12756,4,299,0.9999914869457371
617,LD6,31,13549,4,299,0.9999975621611057
618,LD6,31,11518,4,299,0.9999984409309318
619,LD6,31,13360,4,299,0.9999973065476213
620,LD6,31,12237,4,0,
621,LD6,31,12208,4,0,
622,LD6,31,13309,4,299,0.9999980418877641
623,LD6,31,11655,4,299,0.9999988914416224
624,LD6,31,12221,4,0,
625,LD6,31,11024,4,299,0.9999958107703107
626,LD6,31,11760,4,0,
627,LD6,31,13254,4,299,0.9999991094865922
628,LD6,31,13239,4,299,0.9999986675485149
629,LD6,31,11808,4,299,0.9999996566088034
630,LD6,31,12644,4,0,
631,LD6,31,12630,4,0,
632,LD6,31,12735,4,299,0.9999909715505001
633,LD6,31,13324,4,0,
634,LD6,31,12636,4,0,
635,LD6,31,13371,4,299,0.9999978718899707
636,LD6,31,12265,4,0,
637,LD6,31,12921,4,299,0.9999987387546345
638,LD6,31,13075,4,299,0.9999735247742826
639,LD6,31,11730,4,0,
640,LD6,31,12506,4,0,
641,LD6,31,12159,4,0,
642,LD6,31,12455,4,299,0.9999999732565368
643,LD6,31,13360,4,299,0.9999973065476213
644,LD6,31,11979,4,299,0.9999939784372537
645,LD6,31,13042,4,0,
646,LD6,31,12060,4,299,0.9999999556003634
647,LD6,31,13513,4,0,
