,treatment,animal,smapling_point,dimension,prediction_length,mean_score
1476,SUM,12,2552,11,0,
1477,SUM,12,2556,11,0,
1478,SUM,12,2559,11,0,
1479,SUM,12,2406,11,0,
1480,SUM,12,2615,11,0,
1481,SUM,12,2416,11,0,
1482,SUM,12,2516,11,0,
1483,SUM,12,2575,11,0,
1484,SUM,12,2702,11,0,
1485,SUM,12,2379,11,0,
1486,SUM,12,2302,11,0,
1487,SUM,12,2409,11,0,
1488,SUM,12,2713,11,0,
1489,SUM,12,2453,11,0,
1490,SUM,12,2295,11,0,
1491,SUM,12,2333,11,243,0.863792795638864
1492,SUM,12,2525,11,0,
1493,SUM,12,2549,11,0,
1494,SUM,12,2332,11,270,0.8663448141774038
1495,SUM,12,2658,11,0,
1496,SUM,12,2635,11,0,
1497,SUM,12,2325,11,299,0.8732183456578773
1498,SUM,12,2794,11,170,0.8584071857745049
1499,SUM,12,2316,11,299,0.8854152599620343
1500,SUM,12,2509,12,0,
1501,SUM,12,2558,12,0,
1502,SUM,12,2457,12,0,
1503,SUM,12,2408,12,0,
1504,SUM,12,2714,12,0,
1505,SUM,12,2531,12,0,
1506,SUM,12,2734,12,0,
1507,SUM,12,2676,12,48,0.8995829207653502
1508,SUM,12,2532,12,0,
1509,SUM,12,2637,12,0,
1510,SUM,12,2795,12,235,0.8660825222583801
1511,SUM,12,2586,12,0,
1512,SUM,12,2414,12,0,
1513,SUM,12,2658,12,0,
1514,SUM,12,2739,12,0,
1515,SUM,12,2637,12,0,
1516,SUM,12,2402,12,0,
1517,SUM,12,2675,12,50,0.9044047829434438
1518,SUM,12,2623,12,0,
1519,SUM,12,2392,12,0,
1520,SUM,12,2470,12,0,
1521,SUM,12,2774,12,0,
1522,SUM,12,2540,12,0,
1523,SUM,12,2638,12,0,
1524,SUM,12,2370,12,0,
1525,SUM,12,2785,12,16,0.8548736901017073
1526,SUM,12,2477,12,0,
1527,SUM,12,2411,12,0,
1528,SUM,12,2458,12,0,
1529,SUM,12,2752,12,0,
1530,SUM,12,2584,12,0,
1531,SUM,12,2585,12,0,
1532,SUM,12,2600,12,0,
1533,SUM,12,2540,12,0,
1534,SUM,12,2550,12,0,
1535,SUM,12,2338,12,299,0.8725272843514829
1536,SUM,12,2664,12,0,
1537,SUM,12,2567,12,0,
1538,SUM,12,2523,12,0,
1539,SUM,12,2533,12,0,
1540,SUM,12,2387,12,0,
1541,SUM,12,2790,12,242,0.8684218024876281
1542,SUM,12,2593,12,0,
1543,SUM,12,2513,12,0,
1544,SUM,12,2551,12,0,
1545,SUM,12,2696,12,15,0.8632632727807914
1546,SUM,12,2462,12,0,
1547,SUM,12,2799,12,163,0.8552452267613947
1548,SUM,12,2570,12,0,
1549,SUM,12,2595,12,0,
1550,SUM,12,2320,12,229,0.8668053184465737
1551,SUM,12,2629,12,0,
1552,SUM,12,2722,12,0,
1553,SUM,12,2344,12,6,0.8554177723308934
1554,SUM,12,2536,12,0,
1555,SUM,12,2735,12,0,
1556,SUM,12,2673,12,52,0.9033280551679763
1557,SUM,12,2744,12,0,
1558,SUM,12,2767,12,0,
1559,SUM,12,2639,12,0,
1560,SUM,12,2740,12,0,
1561,SUM,12,2746,12,0,
1562,SUM,12,2713,12,0,
1563,SUM,12,2360,12,0,
1564,SUM,12,2536,12,0,
1565,SUM,12,2759,12,0,
1566,SUM,12,2609,12,0,
1567,SUM,12,2559,12,0,
1568,SUM,12,2566,12,0,
1569,SUM,12,2434,12,0,
1570,SUM,12,2319,12,214,0.8654853573813943
1571,SUM,12,2697,12,9,0.8627281827187662
1572,SUM,12,2564,12,0,
1573,SUM,12,2652,12,0,
1574,SUM,12,2557,12,0,
1575,SUM,12,2591,12,0,
1576,SUM,12,2585,12,0,
1577,SUM,12,2581,12,0,
1578,SUM,12,2317,12,299,0.8831800520698265
1579,SUM,12,2526,12,0,
1580,SUM,12,2332,12,293,0.8706634900870927
1581,SUM,12,2731,12,0,
1582,SUM,12,2276,12,0,
1583,SUM,12,2479,12,0,
1584,SUM,12,2620,12,0,
1585,SUM,12,2542,12,0,
1586,SUM,12,2463,12,0,
1587,SUM,12,2575,12,0,
1588,SUM,12,2456,12,0,
1589,SUM,12,2463,12,0,
1590,SUM,12,2323,12,299,0.878775421392559
1591,SUM,12,2360,12,0,
1592,SUM,12,2509,12,0,
1593,SUM,12,2730,12,0,
1594,SUM,12,2790,12,242,0.8684218024876281
1595,SUM,12,2787,12,202,0.8643123991824593
1596,SUM,12,2763,12,0,
1597,SUM,12,2358,12,0,
1598,SUM,12,2413,12,0,
1599,SUM,12,2652,12,0,
1600,SUM,12,2493,12,0,
1601,SUM,12,2765,12,0,
1602,SUM,12,2694,12,20,0.8709260714658518
1603,SUM,12,2506,12,0,
1604,SUM,12,2316,12,299,0.8911172848704716
1605,SUM,12,2487,12,6,0.8646116188172406
1606,SUM,12,2660,12,0,
1607,SUM,12,2390,12,0,
1608,SUM,12,2532,12,0,
1609,SUM,12,2520,12,0,
1610,SUM,12,2729,12,0,
1611,SUM,12,2389,12,0,
1612,SUM,12,2516,12,0,
1613,SUM,12,2433,12,0,
1614,SUM,12,2547,12,0,
1615,SUM,12,2577,12,0,
1616,SUM,12,2552,12,0,
1617,SUM,12,2357,12,0,
1618,SUM,12,2524,12,0,
1619,SUM,12,2446,12,0,
1620,SUM,12,2520,12,0,
1621,SUM,12,2541,12,0,
1622,SUM,12,2767,12,0,
1623,SUM,12,2771,12,0,
1624,SUM,12,2312,12,299,0.9466965403466212
1625,SUM,12,2587,12,0,
1626,SUM,12,2552,12,0,
1627,SUM,12,2556,12,0,
1628,SUM,12,2559,12,0,
1629,SUM,12,2406,12,0,
1630,SUM,12,2615,12,0,
1631,SUM,12,2416,12,0,
1632,SUM,12,2516,12,0,
1633,SUM,12,2575,12,0,
1634,SUM,12,2702,12,0,
1635,SUM,12,2379,12,0,
1636,SUM,12,2302,12,0,
1637,SUM,12,2409,12,0,
1638,SUM,12,2713,12,0,
1639,SUM,12,2453,12,0,
1640,SUM,12,2295,12,8,0.8541917034746541
1641,SUM,12,2333,12,272,0.8661791111252337
1642,SUM,12,2525,12,0,
1643,SUM,12,2549,12,0,
1644,SUM,12,2332,12,293,0.8706634900870927
1645,SUM,12,2658,12,0,
1646,SUM,12,2635,12,0,
1647,SUM,12,2325,12,5,0.8399338487577452
1648,SUM,12,2794,12,233,0.865979266602649
1649,SUM,12,2316,12,299,0.8911172848704716
1650,SUM,12,2509,13,0,
1651,SUM,12,2558,13,0,
1652,SUM,12,2457,13,0,
1653,SUM,12,2408,13,0,
1654,SUM,12,2714,13,0,
1655,SUM,12,2531,13,0,
1656,SUM,12,2734,13,0,
1657,SUM,12,2676,13,49,0.9056047007297552
1658,SUM,12,2532,13,0,
1659,SUM,12,2637,13,0,
1660,SUM,12,2795,13,17,0.8583417923897381
1661,SUM,12,2586,13,0,
1662,SUM,12,2414,13,0,
1663,SUM,12,2658,13,0,
1664,SUM,12,2739,13,0,
1665,SUM,12,2637,13,0,
1666,SUM,12,2402,13,0,
1667,SUM,12,2675,13,50,0.9053697786164713
1668,SUM,12,2623,13,0,
1669,SUM,12,2392,13,0,
1670,SUM,12,2470,13,0,
1671,SUM,12,2774,13,0,
1672,SUM,12,2540,13,0,
1673,SUM,12,2638,13,0,
1674,SUM,12,2370,13,0,
1675,SUM,12,2785,13,28,0.8616534051214552
1676,SUM,12,2477,13,0,
1677,SUM,12,2411,13,0,
1678,SUM,12,2458,13,0,
1679,SUM,12,2752,13,0,
1680,SUM,12,2584,13,0,
1681,SUM,12,2585,13,0,
1682,SUM,12,2600,13,0,
1683,SUM,12,2540,13,0,
1684,SUM,12,2550,13,0,
1685,SUM,12,2338,13,7,0.8495392703889381
1686,SUM,12,2664,13,0,
1687,SUM,12,2567,13,0,
1688,SUM,12,2523,13,0,
1689,SUM,12,2533,13,0,
1690,SUM,12,2387,13,0,
1691,SUM,12,2790,13,22,0.8578660692106342
1692,SUM,12,2593,13,0,
1693,SUM,12,2513,13,0,
1694,SUM,12,2551,13,0,
1695,SUM,12,2696,13,16,0.8649648197087447
1696,SUM,12,2462,13,0,
1697,SUM,12,2799,13,0,
1698,SUM,12,2570,13,0,
1699,SUM,12,2595,13,0,
1700,SUM,12,2320,13,248,0.8696486979154116
1701,SUM,12,2629,13,0,
1702,SUM,12,2722,13,0,
1703,SUM,12,2344,13,0,
1704,SUM,12,2536,13,0,
1705,SUM,12,2735,13,0,
1706,SUM,12,2673,13,52,0.9043883528022911
1707,SUM,12,2744,13,0,
1708,SUM,12,2767,13,0,
1709,SUM,12,2639,13,0,
1710,SUM,12,2740,13,0,
1711,SUM,12,2746,13,0,
1712,SUM,12,2713,13,0,
1713,SUM,12,2360,13,0,
1714,SUM,12,2536,13,0,
1715,SUM,12,2759,13,0,
1716,SUM,12,2609,13,0,
1717,SUM,12,2559,13,0,
1718,SUM,12,2566,13,0,
1719,SUM,12,2434,13,0,
1720,SUM,12,2319,13,246,0.8697456310798816
1721,SUM,12,2697,13,13,0.8609368054087425
1722,SUM,12,2564,13,0,
1723,SUM,12,2652,13,0,
1724,SUM,12,2557,13,0,
1725,SUM,12,2591,13,0,
1726,SUM,12,2585,13,0,
1727,SUM,12,2581,13,0,
1728,SUM,12,2317,13,299,0.8890817354475039
1729,SUM,12,2526,13,0,
1730,SUM,12,2332,13,13,0.8484875254039241
1731,SUM,12,2731,13,0,
1732,SUM,12,2276,13,0,
1733,SUM,12,2479,13,0,
1734,SUM,12,2620,13,0,
1735,SUM,12,2542,13,0,
1736,SUM,12,2463,13,0,
1737,SUM,12,2575,13,0,
1738,SUM,12,2456,13,0,
1739,SUM,12,2463,13,0,
1740,SUM,12,2323,13,33,0.8590215077278553
1741,SUM,12,2360,13,0,
1742,SUM,12,2509,13,0,
1743,SUM,12,2730,13,0,
1744,SUM,12,2790,13,22,0.8578660692106342
1745,SUM,12,2787,13,26,0.8606417999148038
1746,SUM,12,2763,13,0,
1747,SUM,12,2358,13,0,
1748,SUM,12,2413,13,0,
1749,SUM,12,2652,13,0,
1750,SUM,12,2493,13,0,
1751,SUM,12,2765,13,0,
1752,SUM,12,2694,13,21,0.8723977688125767
1753,SUM,12,2506,13,0,
1754,SUM,12,2316,13,299,0.8995747682468942
1755,SUM,12,2487,13,6,0.8647571104920514
1756,SUM,12,2660,13,0,
1757,SUM,12,2390,13,0,
1758,SUM,12,2532,13,0,
1759,SUM,12,2520,13,0,
1760,SUM,12,2729,13,0,
1761,SUM,12,2389,13,0,
1762,SUM,12,2516,13,0,
1763,SUM,12,2433,13,0,
1764,SUM,12,2547,13,0,
1765,SUM,12,2577,13,0,
1766,SUM,12,2552,13,0,
1767,SUM,12,2357,13,0,
1768,SUM,12,2524,13,0,
1769,SUM,12,2446,13,0,
1770,SUM,12,2520,13,0,
1771,SUM,12,2541,13,0,
1772,SUM,12,2767,13,0,
1773,SUM,12,2771,13,0,
1774,SUM,12,2312,13,299,0.9141398694428297
1775,SUM,12,2587,13,0,
1776,SUM,12,2552,13,0,
1777,SUM,12,2556,13,0,
1778,SUM,12,2559,13,0,
1779,SUM,12,2406,13,0,
1780,SUM,12,2615,13,0,
1781,SUM,12,2416,13,0,
1782,SUM,12,2516,13,0,
1783,SUM,12,2575,13,0,
1784,SUM,12,2702,13,0,
1785,SUM,12,2379,13,0,
1786,SUM,12,2302,13,0,
1787,SUM,12,2409,13,0,
1788,SUM,12,2713,13,0,
1789,SUM,12,2453,13,0,
1790,SUM,12,2295,13,0,
1791,SUM,12,2333,13,13,0.8496070484128642
1792,SUM,12,2525,13,0,
1793,SUM,12,2549,13,0,
1794,SUM,12,2332,13,13,0.8484875254039241
1795,SUM,12,2658,13,0,
1796,SUM,12,2635,13,0,
1797,SUM,12,2325,13,33,0.864898855373892
1798,SUM,12,2794,13,18,0.8590385486817397
1799,SUM,12,2316,13,299,0.8995747682468942
1800,SUM,12,2509,14,0,
1801,SUM,12,2558,14,0,
1802,SUM,12,2457,14,0,
1803,SUM,12,2408,14,0,
1804,SUM,12,2714,14,0,
1805,SUM,12,2531,14,0,
1806,SUM,12,2734,14,0,
1807,SUM,12,2676,14,49,0.9085031623429851
1808,SUM,12,2532,14,0,
1809,SUM,12,2637,14,0,
1810,SUM,12,2795,14,22,0.865169447230297
1811,SUM,12,2586,14,0,
1812,SUM,12,2414,14,0,
1813,SUM,12,2658,14,0,
1814,SUM,12,2739,14,0,
1815,SUM,12,2637,14,0,
1816,SUM,12,2402,14,0,
1817,SUM,12,2675,14,50,0.908322525598832
1818,SUM,12,2623,14,0,
1819,SUM,12,2392,14,0,
1820,SUM,12,2470,14,0,
1821,SUM,12,2774,14,0,
1822,SUM,12,2540,14,0,
1823,SUM,12,2638,14,0,
1824,SUM,12,2370,14,0,
1825,SUM,12,2785,14,0,
1826,SUM,12,2477,14,0,
1827,SUM,12,2411,14,0,
1828,SUM,12,2458,14,0,
1829,SUM,12,2752,14,0,
1830,SUM,12,2584,14,0,
1831,SUM,12,2585,14,0,
1832,SUM,12,2600,14,0,
1833,SUM,12,2540,14,0,
1834,SUM,12,2550,14,0,
1835,SUM,12,2338,14,13,0.8628296631183947
1836,SUM,12,2664,14,0,
1837,SUM,12,2567,14,0,
1838,SUM,12,2523,14,0,
1839,SUM,12,2533,14,0,
1840,SUM,12,2387,14,0,
1841,SUM,12,2790,14,31,0.8641296932132254
1842,SUM,12,2593,14,0,
1843,SUM,12,2513,14,0,
1844,SUM,12,2551,14,0,
1845,SUM,12,2696,14,17,0.865946096511055
1846,SUM,12,2462,14,0,
1847,SUM,12,2799,14,12,0.8573503406383929
1848,SUM,12,2570,14,0,
1849,SUM,12,2595,14,0,
1850,SUM,12,2320,14,38,0.8617630497335316
1851,SUM,12,2629,14,0,
1852,SUM,12,2722,14,0,
1853,SUM,12,2344,14,0,
1854,SUM,12,2536,14,0,
1855,SUM,12,2735,14,0,
1856,SUM,12,2673,14,38,0.8944702865568629
1857,SUM,12,2744,14,0,
1858,SUM,12,2767,14,0,
1859,SUM,12,2639,14,0,
1860,SUM,12,2740,14,0,
1861,SUM,12,2746,14,0,
1862,SUM,12,2713,14,0,
1863,SUM,12,2360,14,0,
1864,SUM,12,2536,14,0,
1865,SUM,12,2759,14,0,
1866,SUM,12,2609,14,0,
1867,SUM,12,2559,14,0,
1868,SUM,12,2566,14,0,
1869,SUM,12,2434,14,0,
1870,SUM,12,2319,14,41,0.8663771979624928
1871,SUM,12,2697,14,15,0.8613511927111986
1872,SUM,12,2564,14,0,
1873,SUM,12,2652,14,0,
1874,SUM,12,2557,14,0,
1875,SUM,12,2591,14,0,
1876,SUM,12,2585,14,0,
1877,SUM,12,2581,14,0,
1878,SUM,12,2317,14,71,0.8775442259618271
1879,SUM,12,2526,14,0,
1880,SUM,12,2332,14,0,
1881,SUM,12,2731,14,0,
1882,SUM,12,2276,14,0,
1883,SUM,12,2479,14,0,
1884,SUM,12,2620,14,0,
1885,SUM,12,2542,14,0,
1886,SUM,12,2463,14,0,
1887,SUM,12,2575,14,0,
1888,SUM,12,2456,14,0,
1889,SUM,12,2463,14,0,
1890,SUM,12,2323,14,36,0.8704252068631004
1891,SUM,12,2360,14,0,
1892,SUM,12,2509,14,0,
1893,SUM,12,2730,14,0,
1894,SUM,12,2790,14,31,0.8641296932132254
1895,SUM,12,2787,14,36,0.8645141334096533
1896,SUM,12,2763,14,0,
1897,SUM,12,2358,14,0,
1898,SUM,12,2413,14,0,
1899,SUM,12,2652,14,0,
1900,SUM,12,2493,14,0,
1901,SUM,12,2765,14,0,
1902,SUM,12,2694,14,21,0.8747041781305068
1903,SUM,12,2506,14,0,
1904,SUM,12,2316,14,79,0.8842825085790018
1905,SUM,12,2487,14,5,0.8630791018492129
1906,SUM,12,2660,14,0,
1907,SUM,12,2390,14,0,
1908,SUM,12,2532,14,0,
1909,SUM,12,2520,14,0,
1910,SUM,12,2729,14,0,
1911,SUM,12,2389,14,0,
1912,SUM,12,2516,14,0,
1913,SUM,12,2433,14,0,
1914,SUM,12,2547,14,0,
1915,SUM,12,2577,14,0,
1916,SUM,12,2552,14,0,
1917,SUM,12,2357,14,0,
1918,SUM,12,2524,14,0,
1919,SUM,12,2446,14,0,
1920,SUM,12,2520,14,0,
1921,SUM,12,2541,14,0,
1922,SUM,12,2767,14,0,
1923,SUM,12,2771,14,0,
1924,SUM,12,2312,14,299,0.9129488374727303
1925,SUM,12,2587,14,0,
1926,SUM,12,2552,14,0,
1927,SUM,12,2556,14,0,
1928,SUM,12,2559,14,0,
1929,SUM,12,2406,14,0,
1930,SUM,12,2615,14,0,
1931,SUM,12,2416,14,0,
1932,SUM,12,2516,14,0,
1933,SUM,12,2575,14,0,
1934,SUM,12,2702,14,0,
1935,SUM,12,2379,14,0,
1936,SUM,12,2302,14,0,
1937,SUM,12,2409,14,0,
1938,SUM,12,2713,14,0,
1939,SUM,12,2453,14,0,
1940,SUM,12,2295,14,0,
1941,SUM,12,2333,14,18,0.8611786192989208
1942,SUM,12,2525,14,0,
1943,SUM,12,2549,14,0,
1944,SUM,12,2332,14,0,
1945,SUM,12,2658,14,0,
1946,SUM,12,2635,14,0,
1947,SUM,12,2325,14,36,0.8726672485417306
1948,SUM,12,2794,14,24,0.8652370146053746
1949,SUM,12,2316,14,79,0.8842825085790018
1950,SUM,12,2509,15,0,
1951,SUM,12,2558,15,0,
1952,SUM,12,2457,15,0,
1953,SUM,12,2408,15,0,
1954,SUM,12,2714,15,0,
1955,SUM,12,2531,15,0,
1956,SUM,12,2734,15,0,
1957,SUM,12,2676,15,50,0.9118524241642619
1958,SUM,12,2532,15,0,
1959,SUM,12,2637,15,0,
1960,SUM,12,2795,15,0,
1961,SUM,12,2586,15,0,
1962,SUM,12,2414,15,0,
1963,SUM,12,2658,15,0,
1964,SUM,12,2739,15,0,
1965,SUM,12,2637,15,0,
1966,SUM,12,2402,15,0,
1967,SUM,12,2675,15,51,0.9117694972792648
1968,SUM,12,2623,15,0,
1969,SUM,12,2392,15,0,
1970,SUM,12,2470,15,0,
1971,SUM,12,2774,15,0,
1972,SUM,12,2540,15,0,
1973,SUM,12,2638,15,0,
1974,SUM,12,2370,15,0,
1975,SUM,12,2785,15,0,
1976,SUM,12,2477,15,0,
1977,SUM,12,2411,15,0,
1978,SUM,12,2458,15,0,
1979,SUM,12,2752,15,0,
1980,SUM,12,2584,15,0,
1981,SUM,12,2585,15,0,
1982,SUM,12,2600,15,0,
1983,SUM,12,2540,15,0,
1984,SUM,12,2550,15,0,
1985,SUM,12,2338,15,0,
1986,SUM,12,2664,15,0,
1987,SUM,12,2567,15,0,
1988,SUM,12,2523,15,0,
1989,SUM,12,2533,15,0,
1990,SUM,12,2387,15,0,
1991,SUM,12,2790,15,0,
1992,SUM,12,2593,15,0,
1993,SUM,12,2513,15,0,
1994,SUM,12,2551,15,0,
1995,SUM,12,2696,15,19,0.8691002404058432
1996,SUM,12,2462,15,0,
1997,SUM,12,2799,15,0,
1998,SUM,12,2570,15,0,
1999,SUM,12,2595,15,0,
2000,SUM,12,2320,15,38,0.8694615205965736
2001,SUM,12,2629,15,0,
2002,SUM,12,2722,15,0,
2003,SUM,12,2344,15,0,
2004,SUM,12,2536,15,0,
2005,SUM,12,2735,15,0,
2006,SUM,12,2673,15,38,0.8946505945080849
2007,SUM,12,2744,15,0,
2008,SUM,12,2767,15,0,
2009,SUM,12,2639,15,0,
2010,SUM,12,2740,15,0,
2011,SUM,12,2746,15,0,
2012,SUM,12,2713,15,0,
2013,SUM,12,2360,15,0,
2014,SUM,12,2536,15,0,
2015,SUM,12,2759,15,0,
2016,SUM,12,2609,15,0,
2017,SUM,12,2559,15,0,
2018,SUM,12,2566,15,0,
2019,SUM,12,2434,15,0,
2020,SUM,12,2319,15,41,0.8714231681619496
2021,SUM,12,2697,15,17,0.864874575850186
2022,SUM,12,2564,15,0,
2023,SUM,12,2652,15,0,
2024,SUM,12,2557,15,0,
2025,SUM,12,2591,15,0,
2026,SUM,12,2585,15,0,
2027,SUM,12,2581,15,0,
2028,SUM,12,2317,15,70,0.879283247354406
2029,SUM,12,2526,15,0,
2030,SUM,12,2332,15,0,
2031,SUM,12,2731,15,0,
2032,SUM,12,2276,15,0,
2033,SUM,12,2479,15,0,
2034,SUM,12,2620,15,0,
2035,SUM,12,2542,15,0,
2036,SUM,12,2463,15,0,
2037,SUM,12,2575,15,0,
2038,SUM,12,2456,15,0,
2039,SUM,12,2463,15,0,
2040,SUM,12,2323,15,0,
2041,SUM,12,2360,15,0,
2042,SUM,12,2509,15,0,
2043,SUM,12,2730,15,0,
2044,SUM,12,2790,15,0,
2045,SUM,12,2787,15,0,
2046,SUM,12,2763,15,0,
2047,SUM,12,2358,15,0,
2048,SUM,12,2413,15,0,
2049,SUM,12,2652,15,0,
2050,SUM,12,2493,15,0,
2051,SUM,12,2765,15,0,
2052,SUM,12,2694,15,23,0.8777486127537055
2053,SUM,12,2506,15,0,
2054,SUM,12,2316,15,78,0.8856316150180756
2055,SUM,12,2487,15,6,0.8623071681025388
2056,SUM,12,2660,15,0,
2057,SUM,12,2390,15,0,
2058,SUM,12,2532,15,0,
2059,SUM,12,2520,15,0,
2060,SUM,12,2729,15,0,
2061,SUM,12,2389,15,0,
2062,SUM,12,2516,15,0,
2063,SUM,12,2433,15,0,
2064,SUM,12,2547,15,0,
2065,SUM,12,2577,15,0,
2066,SUM,12,2552,15,0,
2067,SUM,12,2357,15,0,
2068,SUM,12,2524,15,0,
2069,SUM,12,2446,15,0,
2070,SUM,12,2520,15,0,
2071,SUM,12,2541,15,0,
2072,SUM,12,2767,15,0,
2073,SUM,12,2771,15,0,
2074,SUM,12,2312,15,299,0.9093235895230377
2075,SUM,12,2587,15,0,
2076,SUM,12,2552,15,0,
2077,SUM,12,2556,15,0,
2078,SUM,12,2559,15,0,
2079,SUM,12,2406,15,0,
2080,SUM,12,2615,15,0,
2081,SUM,12,2416,15,0,
2082,SUM,12,2516,15,0,
2083,SUM,12,2575,15,0,
2084,SUM,12,2702,15,0,
2085,SUM,12,2379,15,0,
2086,SUM,12,2302,15,0,
2087,SUM,12,2409,15,0,
2088,SUM,12,2713,15,0,
2089,SUM,12,2453,15,0,
2090,SUM,12,2295,15,0,
2091,SUM,12,2333,15,0,
2092,SUM,12,2525,15,0,
2093,SUM,12,2549,15,0,
2094,SUM,12,2332,15,0,
2095,SUM,12,2658,15,0,
2096,SUM,12,2635,15,0,
2097,SUM,12,2325,15,0,
2098,SUM,12,2794,15,0,
2099,SUM,12,2316,15,78,0.8856316150180756
2100,SUM,12,2509,16,0,
2101,SUM,12,2558,16,0,
2102,SUM,12,2457,16,0,
2103,SUM,12,2408,16,0,
2104,SUM,12,2714,16,0,
2105,SUM,12,2531,16,0,
2106,SUM,12,2734,16,0,
2107,SUM,12,2676,16,50,0.9122416614827962
2108,SUM,12,2532,16,0,
2109,SUM,12,2637,16,0,
2110,SUM,12,2795,16,0,
2111,SUM,12,2586,16,0,
2112,SUM,12,2414,16,0,
2113,SUM,12,2658,16,0,
2114,SUM,12,2739,16,0,
2115,SUM,12,2637,16,0,
2116,SUM,12,2402,16,0,
2117,SUM,12,2675,16,38,0.8976697290833175
2118,SUM,12,2623,16,0,
2119,SUM,12,2392,16,0,
2120,SUM,12,2470,16,0,
2121,SUM,12,2774,16,0,
2122,SUM,12,2540,16,0,
2123,SUM,12,2638,16,0,
2124,SUM,12,2370,16,0,
2125,SUM,12,2785,16,0,
2126,SUM,12,2477,16,0,
2127,SUM,12,2411,16,0,
2128,SUM,12,2458,16,0,
2129,SUM,12,2752,16,0,
2130,SUM,12,2584,16,0,
2131,SUM,12,2585,16,0,
2132,SUM,12,2600,16,0,
2133,SUM,12,2540,16,0,
2134,SUM,12,2550,16,0,
2135,SUM,12,2338,16,0,
2136,SUM,12,2664,16,0,
2137,SUM,12,2567,16,0,
2138,SUM,12,2523,16,0,
2139,SUM,12,2533,16,0,
2140,SUM,12,2387,16,0,
2141,SUM,12,2790,16,0,
2142,SUM,12,2593,16,0,
2143,SUM,12,2513,16,0,
2144,SUM,12,2551,16,0,
2145,SUM,12,2696,16,20,0.8720159108478681
2146,SUM,12,2462,16,0,
2147,SUM,12,2799,16,0,
2148,SUM,12,2570,16,0,
2149,SUM,12,2595,16,0,
2150,SUM,12,2320,16,0,
2151,SUM,12,2629,16,0,
2152,SUM,12,2722,16,0,
2153,SUM,12,2344,16,0,
2154,SUM,12,2536,16,0,
2155,SUM,12,2735,16,0,
2156,SUM,12,2673,16,22,0.8565831989619842
2157,SUM,12,2744,16,0,
2158,SUM,12,2767,16,0,
2159,SUM,12,2639,16,0,
2160,SUM,12,2740,16,0,
2161,SUM,12,2746,16,0,
2162,SUM,12,2713,16,0,
2163,SUM,12,2360,16,0,
2164,SUM,12,2536,16,0,
2165,SUM,12,2759,16,0,
2166,SUM,12,2609,16,0,
2167,SUM,12,2559,16,0,
2168,SUM,12,2566,16,0,
2169,SUM,12,2434,16,0,
2170,SUM,12,2319,16,0,
2171,SUM,12,2697,16,18,0.8682545485795882
2172,SUM,12,2564,16,0,
2173,SUM,12,2652,16,0,
2174,SUM,12,2557,16,0,
2175,SUM,12,2591,16,0,
2176,SUM,12,2585,16,0,
2177,SUM,12,2581,16,0,
2178,SUM,12,2317,16,5,0.8363235856736377
2179,SUM,12,2526,16,0,
2180,SUM,12,2332,16,0,
2181,SUM,12,2731,16,0,
2182,SUM,12,2276,16,0,
2183,SUM,12,2479,16,0,
2184,SUM,12,2620,16,0,
2185,SUM,12,2542,16,0,
2186,SUM,12,2463,16,0,
2187,SUM,12,2575,16,0,
2188,SUM,12,2456,16,0,
2189,SUM,12,2463,16,0,
2190,SUM,12,2323,16,0,
2191,SUM,12,2360,16,0,
2192,SUM,12,2509,16,0,
2193,SUM,12,2730,16,0,
2194,SUM,12,2790,16,0,
2195,SUM,12,2787,16,0,
2196,SUM,12,2763,16,0,
2197,SUM,12,2358,16,0,
2198,SUM,12,2413,16,0,
2199,SUM,12,2652,16,0,
2200,SUM,12,2493,16,0,
2201,SUM,12,2765,16,0,
2202,SUM,12,2694,16,24,0.8801097739910473
2203,SUM,12,2506,16,0,
2204,SUM,12,2316,16,34,0.8550075267650222
2205,SUM,12,2487,16,0,
2206,SUM,12,2660,16,0,
2207,SUM,12,2390,16,0,
2208,SUM,12,2532,16,0,
2209,SUM,12,2520,16,0,
2210,SUM,12,2729,16,0,
2211,SUM,12,2389,16,0,
2212,SUM,12,2516,16,0,
2213,SUM,12,2433,16,0,
2214,SUM,12,2547,16,0,
2215,SUM,12,2577,16,0,
2216,SUM,12,2552,16,0,
2217,SUM,12,2357,16,0,
2218,SUM,12,2524,16,0,
2219,SUM,12,2446,16,0,
2220,SUM,12,2520,16,0,
2221,SUM,12,2541,16,0,
2222,SUM,12,2767,16,0,
2223,SUM,12,2771,16,0,
2224,SUM,12,2312,16,216,0.8708366498924314
2225,SUM,12,2587,16,0,
2226,SUM,12,2552,16,0,
2227,SUM,12,2556,16,0,
2228,SUM,12,2559,16,0,
2229,SUM,12,2406,16,0,
2230,SUM,12,2615,16,0,
2231,SUM,12,2416,16,0,
2232,SUM,12,2516,16,0,
2233,SUM,12,2575,16,0,
2234,SUM,12,2702,16,0,
2235,SUM,12,2379,16,0,
2236,SUM,12,2302,16,0,
2237,SUM,12,2409,16,0,
2238,SUM,12,2713,16,0,
2239,SUM,12,2453,16,0,
2240,SUM,12,2295,16,0,
2241,SUM,12,2333,16,0,
2242,SUM,12,2525,16,0,
2243,SUM,12,2549,16,0,
2244,SUM,12,2332,16,0,
2245,SUM,12,2658,16,0,
2246,SUM,12,2635,16,0,
2247,SUM,12,2325,16,0,
2248,SUM,12,2794,16,0,
