,treatment,animal,smapling_point,dimension,prediction_length,mean_score
2812,LID,25,5199,20,38,0.9664743087953351
2813,LID,25,5026,20,51,0.9096629605259
2814,LID,25,4949,20,16,0.8807056598560613
2815,LID,25,5314,20,61,0.9455444504528864
2816,LID,25,5013,20,137,0.9199856938591663
2817,LID,25,5185,20,54,0.975765440867747
2818,LID,25,5215,20,20,0.9488082605603297
2819,LID,25,5224,20,41,0.9700402540059365
2820,LID,25,5617,20,0,
2821,LID,25,5251,20,0,
2822,LID,25,5151,20,19,0.90703360532728
2823,LID,25,5142,20,33,0.9207427093755856
2824,LID,25,5602,20,0,
2825,LID,25,5572,20,13,0.8767526172395639
2826,LID,25,5674,20,0,
2827,LID,25,5078,20,74,0.9525258716546263
2828,LID,25,5579,20,0,
2829,LID,25,5392,20,45,0.9122711284445901
2830,LID,25,5037,20,36,0.8952603359741325
2831,LID,25,5419,20,93,0.9121051771414667
2832,LID,25,4953,20,8,0.8716315032497796
2833,LID,25,5191,20,47,0.9738111202462133
2834,LID,25,5546,20,24,0.90791700264151
2835,LID,25,4796,20,38,0.9077693770190651
2836,LID,25,5629,20,0,
2837,LID,25,5123,20,299,0.9168157799604427
2838,LID,25,5217,20,23,0.9328363674393776
2839,LID,25,4978,20,73,0.9476655630469792
2840,LID,25,5414,20,96,0.9146508487588042
2841,LID,25,4994,20,53,0.9394432080742846
2842,LID,25,4831,20,11,0.878793186351108
2843,LID,25,5186,20,53,0.9751078154418412
2844,LID,25,5142,20,33,0.9207427093755856
2845,LID,25,5166,20,74,0.9540849468066821
2846,LID,25,5610,20,0,
2847,LID,25,5219,20,51,0.9376028872267923
2848,LID,25,4880,20,11,0.8912437191926529
2849,LID,25,5540,20,34,0.9312291266977467
2850,LID,25,4958,21,45,0.8907565239178847
2851,LID,25,5448,21,105,0.9239159545307188
2852,LID,25,5306,21,72,0.9486358695506844
2853,LID,25,4841,21,0,
2854,LID,25,4622,21,0,
2855,LID,25,5323,21,51,0.9365287127103735
2856,LID,25,4726,21,99,0.9311591528113209
2857,LID,25,5059,21,98,0.9310180482659832
2858,LID,25,5305,21,73,0.9509970713309058
2859,LID,25,5261,21,0,
2860,LID,25,4699,21,84,0.8461276176342374
2861,LID,25,5069,21,83,0.9288402480606196
2862,LID,25,5447,21,107,0.9242055622873963
2863,LID,25,4730,21,95,0.9327467898609147
2864,LID,25,4772,21,48,0.9319799318373994
2865,LID,25,5444,21,114,0.9247991722445417
2866,LID,25,5650,21,0,
2867,LID,25,4633,21,0,
2868,LID,25,5429,21,137,0.9258962892662504
2869,LID,25,5298,21,81,0.9531365383663277
2870,LID,25,4817,21,17,0.8999321643650753
2871,LID,25,4912,21,63,0.9395159634908148
2872,LID,25,4835,21,1,0.8544837008133075
2873,LID,25,5155,21,13,0.9015312809313282
2874,LID,25,5041,21,124,0.9314099776602369
2875,LID,25,4822,21,16,0.9092029982890846
2876,LID,25,4804,21,20,0.9267185224864019
2877,LID,25,4638,21,0,
2878,LID,25,5233,21,25,0.9409130588695466
2879,LID,25,5342,21,103,0.9415637730496973
2880,LID,25,5457,21,91,0.917863443199803
2881,LID,25,5286,21,23,0.9321185588956524
2882,LID,25,5063,21,92,0.9314470332978553
2883,LID,25,5142,21,33,0.9202497942503864
2884,LID,25,5432,21,135,0.9255918555140261
2885,LID,25,5408,21,102,0.9181726507837972
2886,LID,25,4979,21,71,0.9464435954733141
2887,LID,25,4860,21,0,
2888,LID,25,4719,21,33,0.9051716768059802
2889,LID,25,5430,21,136,0.9254816850150897
2890,LID,25,5043,21,103,0.9212054098729179
2891,LID,25,5312,21,64,0.9465146527278738
2892,LID,25,4838,21,0,
2893,LID,25,5066,21,87,0.9303828999746953
2894,LID,25,4772,21,48,0.9319799318373994
2895,LID,25,4925,21,42,0.9165589244788641
2896,LID,25,5261,21,0,
2897,LID,25,5083,21,67,0.9525678912429993
2898,LID,25,5418,21,96,0.9116451047523197
2899,LID,25,5640,21,0,
2900,LID,25,4638,21,0,
2901,LID,25,5070,21,81,0.9287140654229753
2902,LID,25,5049,21,96,0.9214716784196165
2903,LID,25,4782,21,48,0.931574865023921
2904,LID,25,4736,21,88,0.9365438742824619
2905,LID,25,5358,21,92,0.9391365984215574
2906,LID,25,4965,21,95,0.9305745288595819
2907,LID,25,5546,21,24,0.908136620404347
2908,LID,25,4795,21,40,0.9075705074300021
2909,LID,25,5518,21,64,0.9451266178171369
2910,LID,25,5106,21,32,0.9315801584263239
2911,LID,25,4948,21,18,0.8815742099561954
2912,LID,25,5197,21,41,0.9678687645063367
2913,LID,25,4626,21,0,
2914,LID,25,5600,21,0,
2915,LID,25,5630,21,0,
2916,LID,25,5646,21,0,
2917,LID,25,4725,21,26,0.9143169527420565
2918,LID,25,5033,21,45,0.9037374031225378
2919,LID,25,4947,21,20,0.8820344211335645
2920,LID,25,5147,21,26,0.9158028103074655
2921,LID,25,4720,21,32,0.907572029526828
2922,LID,25,5249,21,0,
2923,LID,25,5301,21,77,0.9539105839417151
2924,LID,25,4744,21,79,0.9366431776444128
2925,LID,25,5512,21,71,0.9474487363177759
2926,LID,25,5495,21,93,0.9562481573991591
2927,LID,25,5611,21,0,
2928,LID,25,5339,21,107,0.9443063582497616
2929,LID,25,5550,21,15,0.8859197270970894
2930,LID,25,4837,21,0,
2931,LID,25,5213,21,21,0.9494133192554873
2932,LID,25,5331,21,119,0.9488051527024687
2933,LID,25,5634,21,0,
2934,LID,25,5053,21,102,0.9319167186109873
2935,LID,25,4804,21,20,0.9267185224864019
2936,LID,25,4772,21,48,0.9319799318373994
2937,LID,25,5588,21,0,
2938,LID,25,4619,21,0,
2939,LID,25,4709,21,175,0.9033417289439749
2940,LID,25,4940,21,39,0.87797118078145
2941,LID,25,5636,21,0,
2942,LID,25,5578,21,0,
2943,LID,25,4750,21,73,0.9352170649070367
2944,LID,25,5293,21,25,0.9059141864550856
2945,LID,25,5003,21,112,0.9139083559675528
2946,LID,25,5313,21,63,0.94542130983631
2947,LID,25,4760,21,62,0.9330491319364876
2948,LID,25,5463,21,86,0.9101088887032778
2949,LID,25,4800,21,14,0.9180217007854257
2950,LID,25,5231,21,28,0.9410805921730307
2951,LID,25,5025,21,146,0.9365314567296501
2952,LID,25,4683,21,0,
2953,LID,25,5006,21,126,0.9147512719077485
2954,LID,25,4981,21,70,0.9496082804932834
2955,LID,25,5387,21,52,0.9210843452428753
2956,LID,25,5477,21,118,0.9418820831197123
2957,LID,25,5328,21,46,0.9351131301492146
2958,LID,25,5300,21,78,0.954321032261162
2959,LID,25,4651,21,0,
2960,LID,25,5543,21,29,0.9214006325518864
2961,LID,25,4822,21,16,0.9092029982890846
2962,LID,25,5199,21,38,0.9671591222276061
2963,LID,25,5026,21,51,0.909977703085875
2964,LID,25,4949,21,17,0.8789959336027375
2965,LID,25,5314,21,61,0.9457708101773092
2966,LID,25,5013,21,140,0.9223117211896704
2967,LID,25,5185,21,54,0.9757755976756363
2968,LID,25,5215,21,20,0.9489259810653957
2969,LID,25,5224,21,41,0.9700448160745432
2970,LID,25,5617,21,0,
2971,LID,25,5251,21,0,
2972,LID,25,5151,21,20,0.9053310734210944
2973,LID,25,5142,21,33,0.9202497942503864
2974,LID,25,5602,21,0,
2975,LID,25,5572,21,13,0.8755034680912908
2976,LID,25,5674,21,0,
2977,LID,25,5078,21,74,0.9536756160536844
2978,LID,25,5579,21,0,
2979,LID,25,5392,21,44,0.9132848579150209
2980,LID,25,5037,21,39,0.8959028081421001
2981,LID,25,5419,21,93,0.9115202490915318
2982,LID,25,4953,21,8,0.8717194243736432
2983,LID,25,5191,21,48,0.971904312196275
2984,LID,25,5546,21,24,0.908136620404347
2985,LID,25,4796,21,38,0.90798016431084
2986,LID,25,5629,21,0,
2987,LID,25,5123,21,58,0.9087473226046269
2988,LID,25,5217,21,23,0.9328318189055593
2989,LID,25,4978,21,72,0.9469502286853415
2990,LID,25,5414,21,101,0.9138507074322951
2991,LID,25,4994,21,53,0.9424543584119907
2992,LID,25,4831,21,12,0.8770928225865974
2993,LID,25,5186,21,53,0.9751164787620121
2994,LID,25,5142,21,33,0.9202497942503864
2995,LID,25,5166,21,73,0.9538392252866872
2996,LID,25,5610,21,0,
2997,LID,25,5219,21,51,0.9376066061093074
2998,LID,25,4880,21,11,0.8926162423375225
2999,LID,25,5540,21,34,0.9313416699175212
3000,LID,25,4958,22,26,0.8841314073615817
3001,LID,25,5448,22,105,0.9240138719731005
3002,LID,25,5306,22,72,0.9500863073653506
3003,LID,25,4841,22,0,
3004,LID,25,4622,22,0,
3005,LID,25,5323,22,51,0.9368668524124115
3006,LID,25,4726,22,99,0.9302644764463479
3007,LID,25,5059,22,97,0.9314309040541947
3008,LID,25,5305,22,73,0.9511472502242632
3009,LID,25,5261,22,0,
3010,LID,25,4699,22,84,0.8464799248867101
3011,LID,25,5069,22,83,0.9289466895588631
3012,LID,25,5447,22,108,0.9238180412219767
3013,LID,25,4730,22,94,0.9343168806737505
3014,LID,25,4772,22,48,0.9334280451590707
3015,LID,25,5444,22,114,0.925050220689411
3016,LID,25,5650,22,0,
3017,LID,25,4633,22,0,
3018,LID,25,5429,22,140,0.9258517060341062
3019,LID,25,5298,22,81,0.9540657202279862
3020,LID,25,4817,22,17,0.8999748971284807
3021,LID,25,4912,22,63,0.939741559957413
3022,LID,25,4835,22,2,0.8541723191783683
3023,LID,25,5155,22,14,0.9026627528856025
3024,LID,25,5041,22,116,0.9311750122389684
3025,LID,25,4822,22,15,0.9087869656964588
3026,LID,25,4804,22,14,0.9213020471459998
3027,LID,25,4638,22,0,
3028,LID,25,5233,22,25,0.9384340453209843
3029,LID,25,5342,22,103,0.941730648941467
3030,LID,25,5457,22,91,0.9179597183455953
3031,LID,25,5286,22,23,0.9321692313036939
3032,LID,25,5063,22,92,0.9311724836428318
3033,LID,25,5142,22,34,0.9191628385180883
3034,LID,25,5432,22,135,0.9256615628832685
3035,LID,25,5408,22,108,0.9173028388044209
3036,LID,25,4979,22,71,0.9465269325059409
3037,LID,25,4860,22,0,
3038,LID,25,4719,22,33,0.9061060573446842
3039,LID,25,5430,22,138,0.9259731650663575
3040,LID,25,5043,22,103,0.9213728601976288
3041,LID,25,5312,22,64,0.9467031040141699
3042,LID,25,4838,22,0,
3043,LID,25,5066,22,88,0.9303430735808288
3044,LID,25,4772,22,48,0.9334280451590707
3045,LID,25,4925,22,42,0.9170428795654543
3046,LID,25,5261,22,0,
3047,LID,25,5083,22,67,0.9525865231922337
3048,LID,25,5418,22,94,0.9120419379864164
3049,LID,25,5640,22,0,
3050,LID,25,4638,22,0,
3051,LID,25,5070,22,81,0.9288250001393088
3052,LID,25,5049,22,96,0.9216387285645965
3053,LID,25,4782,22,47,0.9331073188220014
3054,LID,25,4736,22,88,0.9366780824754362
3055,LID,25,5358,22,93,0.9389307162086018
3056,LID,25,4965,22,98,0.9308317666306961
3057,LID,25,5546,22,24,0.9083087543610441
3058,LID,25,4795,22,39,0.9080010918246089
3059,LID,25,5518,22,64,0.9451428588949671
3060,LID,25,5106,22,32,0.9310334580548951
3061,LID,25,4948,22,18,0.8816783649739762
3062,LID,25,5197,22,41,0.9686145228138304
3063,LID,25,4626,22,0,
3064,LID,25,5600,22,0,
3065,LID,25,5630,22,0,
3066,LID,25,5646,22,0,
3067,LID,25,4725,22,26,0.9145875413492308
3068,LID,25,5033,22,45,0.9039944802513676
3069,LID,25,4947,22,21,0.8806215111816361
3070,LID,25,5147,22,27,0.9142272717129474
3071,LID,25,4720,22,32,0.9081910910229873
3072,LID,25,5249,22,0,
3073,LID,25,5301,22,78,0.9520400134163284
3074,LID,25,4744,22,80,0.9356739347962645
3075,LID,25,5512,22,72,0.9469601996274939
3076,LID,25,5495,22,93,0.9565219108991739
3077,LID,25,5611,22,0,
3078,LID,25,5339,22,107,0.9445058538730761
3079,LID,25,5550,22,14,0.8887229044987347
3080,LID,25,4837,22,0,
3081,LID,25,5213,22,21,0.9508310229587534
3082,LID,25,5331,22,120,0.9481593641954198
3083,LID,25,5634,22,0,
3084,LID,25,5053,22,97,0.9278900738154828
3085,LID,25,4804,22,14,0.9213020471459998
3086,LID,25,4772,22,48,0.9334280451590707
3087,LID,25,5588,22,0,
3088,LID,25,4619,22,0,
3089,LID,25,4709,22,175,0.9031741026833955
3090,LID,25,4940,22,39,0.8781998506524877
3091,LID,25,5636,22,0,
3092,LID,25,5578,22,0,
3093,LID,25,4750,22,73,0.9353437692830491
3094,LID,25,5293,22,25,0.9060148935910047
3095,LID,25,5003,22,124,0.9151743571259054
3096,LID,25,5313,22,63,0.9456196470949161
3097,LID,25,4760,22,62,0.9332045783838676
3098,LID,25,5463,22,91,0.910897713247944
3099,LID,25,4800,22,14,0.9184275147448986
3100,LID,25,5231,22,28,0.941097434184449
3101,LID,25,5025,22,50,0.909090042922629
3102,LID,25,4683,22,0,
3103,LID,25,5006,22,134,0.9182786208613832
3104,LID,25,4981,22,70,0.9486691489409342
3105,LID,25,5387,22,52,0.9212327868207605
3106,LID,25,5477,22,118,0.9409597230645133
3107,LID,25,5328,22,45,0.9335762891392057
3108,LID,25,5300,22,79,0.9525122935026024
3109,LID,25,4651,22,0,
3110,LID,25,5543,22,29,0.9215207939512108
3111,LID,25,4822,22,15,0.9087869656964588
3112,LID,25,5199,22,39,0.964848467362913
3113,LID,25,5026,22,51,0.910261742135056
3114,LID,25,4949,22,17,0.8790862000564227
3115,LID,25,5314,22,62,0.9445385951165762
3116,LID,25,5013,22,144,0.9247686364605414
3117,LID,25,5185,22,54,0.9748973335991934
3118,LID,25,5215,22,20,0.9490659997527485
3119,LID,25,5224,22,41,0.9707533742200135
3120,LID,25,5617,22,0,
3121,LID,25,5251,22,0,
3122,LID,25,5151,22,19,0.9076565408254819
3123,LID,25,5142,22,34,0.9191628385180883
3124,LID,25,5602,22,0,
3125,LID,25,5572,22,13,0.8755466888181173
3126,LID,25,5674,22,0,
3127,LID,25,5078,22,74,0.9537364585508004
3128,LID,25,5579,22,0,
3129,LID,25,5392,22,44,0.913474973074219
3130,LID,25,5037,22,39,0.896177180463248
3131,LID,25,5419,22,93,0.9116395631060443
3132,LID,25,4953,22,9,0.8705431455658077
3133,LID,25,5191,22,48,0.9725956563340313
3134,LID,25,5546,22,24,0.9083087543610441
3135,LID,25,4796,22,38,0.9081855306808851
3136,LID,25,5629,22,0,
3137,LID,25,5123,22,57,0.9092840823564275
3138,LID,25,5217,22,22,0.9344492079706136
3139,LID,25,4978,22,72,0.9470289097960259
3140,LID,25,5414,22,99,0.9142703829484334
3141,LID,25,4994,22,53,0.9426523308745477
3142,LID,25,4831,22,12,0.8777319237825051
3143,LID,25,5186,22,53,0.9741854418023616
3144,LID,25,5142,22,34,0.9191628385180883
3145,LID,25,5166,22,74,0.9550929376421743
3146,LID,25,5610,22,0,
3147,LID,25,5219,22,51,0.9379266752078204
3148,LID,25,4880,22,11,0.8927264727965526
3149,LID,25,5540,22,34,0.9314310088725691
3150,LID,25,4958,23,18,0.8841770643980552
3151,LID,25,5448,23,105,0.9241010849644333
3152,LID,25,5306,23,72,0.9502302432738645
3153,LID,25,4841,23,0,
3154,LID,25,4622,23,0,
3155,LID,25,5323,23,51,0.9371764336036857
3156,LID,25,4726,23,99,0.931300737078861
3157,LID,25,5059,23,97,0.9315292104869896
3158,LID,25,5305,23,73,0.9512908041947384
3159,LID,25,5261,23,0,
3160,LID,25,4699,23,86,0.8511235749152943
3161,LID,25,5069,23,83,0.9290433506652338
3162,LID,25,5447,23,108,0.9239053241566596
3163,LID,25,4730,23,95,0.9335498778238213
3164,LID,25,4772,23,48,0.9334535041016276
3165,LID,25,5444,23,116,0.924533324955581
3166,LID,25,5650,23,0,
3167,LID,25,4633,23,0,
3168,LID,25,5429,23,140,0.9259098644570425
3169,LID,25,5298,23,81,0.9541844966012725
3170,LID,25,4817,23,17,0.9000225108547115
3171,LID,25,4912,23,63,0.9426006217355953
3172,LID,25,4835,23,2,0.8547689496914641
3173,LID,25,5155,23,14,0.9048390865261995
3174,LID,25,5041,23,112,0.9275509325075157
3175,LID,25,4822,23,16,0.9052420756134251
3176,LID,25,4804,23,15,0.9231969009932863
3177,LID,25,4638,23,0,
3178,LID,25,5233,23,25,0.9384570446741691
3179,LID,25,5342,23,103,0.9418820657313313
3180,LID,25,5457,23,96,0.9180485493244653
3181,LID,25,5286,23,23,0.932223440714523
3182,LID,25,5063,23,92,0.9308207226120705
3183,LID,25,5142,23,33,0.9207526880554457
3184,LID,25,5432,23,135,0.925724059708919
3185,LID,25,5408,23,107,0.9171899475048653
3186,LID,25,4979,23,72,0.9499366946283173
3187,LID,25,4860,23,35,0.5667467946597835
3188,LID,25,4719,23,33,0.905950666972487
3189,LID,25,5430,23,138,0.9260326681144561
3190,LID,25,5043,23,104,0.9224309551441947
3191,LID,25,5312,23,65,0.945755962320078
3192,LID,25,4838,23,0,
3193,LID,25,5066,23,88,0.9301633367283728
3194,LID,25,4772,23,48,0.9334535041016276
3195,LID,25,4925,23,42,0.9174814769912727
3196,LID,25,5261,23,0,
3197,LID,25,5083,23,67,0.9526342486487144
3198,LID,25,5418,23,94,0.9121542024868168
3199,LID,25,5640,23,0,
3200,LID,25,4638,23,0,
3201,LID,25,5070,23,81,0.9289231870803967
3202,LID,25,5049,23,97,0.9226631506009447
3203,LID,25,4782,23,46,0.9332765271144403
3204,LID,25,4736,23,88,0.9367984427507184
3205,LID,25,5358,23,93,0.9391140509270002
3206,LID,25,4965,23,98,0.9308935964295935
3207,LID,25,5546,23,24,0.9084691815493532
3208,LID,25,4795,23,39,0.908013464899606
3209,LID,25,5518,23,64,0.9451587392052037
3210,LID,25,5106,23,33,0.9301907770463177
3211,LID,25,4948,23,20,0.8791066336273612
3212,LID,25,5197,23,41,0.9677415279591051
3213,LID,25,4626,23,0,
3214,LID,25,5600,23,0,
3215,LID,25,5630,23,0,
3216,LID,25,5646,23,0,
3217,LID,25,4725,23,26,0.9148293793011651
3218,LID,25,5033,23,45,0.9042270144432861
3219,LID,25,4947,23,23,0.8786696761530254
3220,LID,25,5147,23,26,0.9164358534470511
3221,LID,25,4720,23,32,0.908394276863858
3222,LID,25,5249,23,0,
3223,LID,25,5301,23,78,0.9521686786441984
3224,LID,25,4744,23,80,0.9357771147674715
3225,LID,25,5512,23,72,0.9470362749350281
3226,LID,25,5495,23,93,0.9572369074229995
3227,LID,25,5611,23,0,
3228,LID,25,5339,23,108,0.9438068783454214
3229,LID,25,5550,23,14,0.8889907922248537
3230,LID,25,4837,23,0,
3231,LID,25,5213,23,21,0.9509255117821269
3232,LID,25,5331,23,120,0.948322889661432
3233,LID,25,5634,23,0,
3234,LID,25,5053,23,96,0.9258842720124933
3235,LID,25,4804,23,15,0.9231969009932863
3236,LID,25,4772,23,48,0.9334535041016276
3237,LID,25,5588,23,0,
3238,LID,25,4619,23,0,
3239,LID,25,4709,23,175,0.903261947414135
3240,LID,25,4940,23,34,0.8811378952639738
3241,LID,25,5636,23,0,
3242,LID,25,5578,23,0,
3243,LID,25,4750,23,73,0.9354585316915884
3244,LID,25,5293,23,18,0.9116346932457257
3245,LID,25,5003,23,124,0.9154441475605964
3246,LID,25,5313,23,63,0.9461750101681127
3247,LID,25,4760,23,62,0.9333447892064324
3248,LID,25,5463,23,86,0.9105017121668751
3249,LID,25,4800,23,14,0.9204696006305501
3250,LID,25,5231,23,27,0.9407166309229608
3251,LID,25,5025,23,48,0.9075021766794783
3252,LID,25,4683,23,0,
3253,LID,25,5006,23,139,0.9202750456095669
3254,LID,25,4981,23,70,0.9487530701377342
3255,LID,25,5387,23,53,0.921392335036004
3256,LID,25,5477,23,118,0.9404820373654007
3257,LID,25,5328,23,45,0.9339521042092732
3258,LID,25,5300,23,79,0.9527858770696177
3259,LID,25,4651,23,0,
3260,LID,25,5543,23,29,0.9216356309818499
3261,LID,25,4822,23,16,0.9052420756134251
3262,LID,25,5199,23,39,0.9656038650746447
3263,LID,25,5026,23,49,0.9096092111259436
3264,LID,25,4949,23,16,0.8803629253307048
3265,LID,25,5314,23,62,0.9450920812316546
3266,LID,25,5013,23,140,0.922766111758522
3267,LID,25,5185,23,54,0.974906575534313
3268,LID,25,5215,23,20,0.9496154346404412
3269,LID,25,5224,23,41,0.9707579435000833
3270,LID,25,5617,23,0,
3271,LID,25,5251,23,0,
3272,LID,25,5151,23,20,0.9059495493565886
3273,LID,25,5142,23,33,0.9207526880554457
3274,LID,25,5602,23,0,
3275,LID,25,5572,23,12,0.8785978791371919
3276,LID,25,5674,23,0,
3277,LID,25,5078,23,74,0.9537877535724106
3278,LID,25,5579,23,0,
3279,LID,25,5392,23,45,0.912991676665366
3280,LID,25,5037,23,39,0.8964264940360511
3281,LID,25,5419,23,92,0.9113902209850112
3282,LID,25,4953,23,9,0.8708449200207402
3283,LID,25,5191,23,48,0.972597753957451
3284,LID,25,5546,23,24,0.9084691815493532
3285,LID,25,4796,23,38,0.9070975605556807
3286,LID,25,5629,23,0,
3287,LID,25,5123,23,58,0.9089976397163098
3288,LID,25,5217,23,22,0.9344560182838918
3289,LID,25,4978,23,73,0.9457753699972461
3290,LID,25,5414,23,98,0.9143035546947832
3291,LID,25,4994,23,53,0.9427518169015684
3292,LID,25,4831,23,12,0.878277422367104
3293,LID,25,5186,23,53,0.9763297105766454
3294,LID,25,5142,23,33,0.9207526880554457
3295,LID,25,5166,23,73,0.954951912070889
3296,LID,25,5610,23,0,
3297,LID,25,5219,23,52,0.9414867023664945
3298,LID,25,4880,23,11,0.8937606355048223
3299,LID,25,5540,23,34,0.9315171892716774
3300,LID,25,4958,24,20,0.8859567390238737
3301,LID,25,5448,24,104,0.9247598486603106
3302,LID,25,5306,24,72,0.9503688847949421
3303,LID,25,4841,24,0,
3304,LID,25,4622,24,0,
3305,LID,25,5323,24,51,0.9379564570472908
3306,LID,25,4726,24,99,0.9314334533758083
3307,LID,25,5059,24,98,0.9307868352580029
3308,LID,25,5305,24,73,0.9514198675281974
3309,LID,25,5261,24,0,
3310,LID,25,4699,24,84,0.8472816507177627
3311,LID,25,5069,24,83,0.9288224486655982
3312,LID,25,5447,24,108,0.9242431776868896
3313,LID,25,4730,24,94,0.9351681735869163
3314,LID,25,4772,24,48,0.933474664709001
3315,LID,25,5444,24,116,0.9246439436322935
3316,LID,25,5650,24,0,
3317,LID,25,4633,24,0,
3318,LID,25,5429,24,141,0.925528997736423
3319,LID,25,5298,24,81,0.9537140401632197
3320,LID,25,4817,24,17,0.899512309438695
3321,LID,25,4912,24,64,0.9428878965335259
3322,LID,25,4835,24,2,0.8556722115015745
3323,LID,25,5155,24,14,0.9069267622964178
3324,LID,25,5041,24,107,0.9229545060468931
3325,LID,25,4822,24,5,0.8715105825282837
3326,LID,25,4804,24,17,0.91998848020062
3327,LID,25,4638,24,0,
3328,LID,25,5233,24,25,0.938479275639635
3329,LID,25,5342,24,33,0.9333110680933895
3330,LID,25,5457,24,96,0.9181141423994358
3331,LID,25,5286,24,22,0.9310690319100691
3332,LID,25,5063,24,92,0.9318850298281384
3333,LID,25,5142,24,34,0.9196871916988841
3334,LID,25,5432,24,135,0.9259118490264088
3335,LID,25,5408,24,106,0.9174369860924041
3336,LID,25,4979,24,72,0.9500040648918264
3337,LID,25,4860,24,38,0.6267471475906209
3338,LID,25,4719,24,33,0.9061927828633084
3339,LID,25,5430,24,139,0.9256529005266724
3340,LID,25,5043,24,103,0.9220505728361911
3341,LID,25,5312,24,65,0.9455485791251674
3342,LID,25,4838,24,0,
3343,LID,25,5066,24,88,0.9310009922661663
3344,LID,25,4772,24,48,0.933474664709001
3345,LID,25,4925,24,43,0.9168253760070227
3346,LID,25,5261,24,0,
3347,LID,25,5083,24,67,0.9539035704193095
3348,LID,25,5418,24,94,0.9122559359237243
3349,LID,25,5640,24,0,
3350,LID,25,4638,24,0,
3351,LID,25,5070,24,81,0.9290115616176622
3352,LID,25,5049,24,95,0.9204353348625093
3353,LID,25,4782,24,48,0.9321825906474247
3354,LID,25,4736,24,88,0.9369070203056586
3355,LID,25,5358,24,93,0.9392229439678305
3356,LID,25,4965,24,96,0.929977390109446
3357,LID,25,5546,24,24,0.9086343899645909
3358,LID,25,4795,24,39,0.9081153814854377
3359,LID,25,5518,24,64,0.9451746092263136
3360,LID,25,5106,24,33,0.9302071603379728
3361,LID,25,4948,24,19,0.8817716133644632
3362,LID,25,5197,24,41,0.9684229989517572
3363,LID,25,4626,24,0,
3364,LID,25,5600,24,0,
3365,LID,25,5630,24,0,
3366,LID,25,5646,24,0,
3367,LID,25,4725,24,26,0.9150453104544086
3368,LID,25,5033,24,45,0.9044455087993009
3369,LID,25,4947,24,21,0.8823745545286167
3370,LID,25,5147,24,27,0.9148622018179976
3371,LID,25,4720,24,32,0.9086286327439168
3372,LID,25,5249,24,0,
3373,LID,25,5301,24,78,0.9522930026642324
3374,LID,25,4744,24,80,0.935870712577542
3375,LID,25,5512,24,72,0.9470509430432161
3376,LID,25,5495,24,93,0.9573770449023309
3377,LID,25,5611,24,0,
3378,LID,25,5339,24,108,0.9439534338478899
3379,LID,25,5550,24,14,0.8892524677071684
3380,LID,25,4837,24,0,
3381,LID,25,5213,24,21,0.9522378824168497
3382,LID,25,5331,24,120,0.948477811397888
3383,LID,25,5634,24,0,
3384,LID,25,5053,24,97,0.9265253997728569
3385,LID,25,4804,24,17,0.91998848020062
3386,LID,25,4772,24,48,0.933474664709001
3387,LID,25,5588,24,0,
3388,LID,25,4619,24,0,
3389,LID,25,4709,24,175,0.9033377057340837
3390,LID,25,4940,24,34,0.8814524915008591
3391,LID,25,5636,24,0,
3392,LID,25,5578,24,0,
3393,LID,25,4750,24,72,0.9364358791522405
3394,LID,25,5293,24,18,0.9117164560685267
3395,LID,25,5003,24,118,0.9141780182716548
3396,LID,25,5313,24,63,0.9469115560341305
3397,LID,25,4760,24,61,0.9344545508465952
3398,LID,25,5463,24,86,0.9105823752946236
3399,LID,25,4800,24,14,0.9204782424288507
3400,LID,25,5231,24,28,0.9412967364883505
3401,LID,25,5025,24,51,0.9093037319673921
3402,LID,25,4683,24,0,
3403,LID,25,5006,24,135,0.9187005922539809
3404,LID,25,4981,24,71,0.9509563591327209
3405,LID,25,5387,24,53,0.9236874002727512
3406,LID,25,5477,24,118,0.9405461646431068
3407,LID,25,5328,24,45,0.9342967474071211
3408,LID,25,5300,24,79,0.9529003716722637
3409,LID,25,4651,24,0,
3410,LID,25,5543,24,29,0.9217521389434296
3411,LID,25,4822,24,5,0.8715105825282837
3412,LID,25,5199,24,39,0.966252791839976
3413,LID,25,5026,24,49,0.9098572509942977
3414,LID,25,4949,24,17,0.8808470741045572
3415,LID,25,5314,24,62,0.9458856368136531
3416,LID,25,5013,24,140,0.9229564591586991
3417,LID,25,5185,24,54,0.9749141160185893
3418,LID,25,5215,24,21,0.9471410635949363
3419,LID,25,5224,24,42,0.971918288463758
3420,LID,25,5617,24,0,
3421,LID,25,5251,24,0,
3422,LID,25,5151,24,20,0.9068964794087249
3423,LID,25,5142,24,34,0.9196871916988841
3424,LID,25,5602,24,0,
3425,LID,25,5572,24,0,
3426,LID,25,5674,24,0,
3427,LID,25,5078,24,75,0.953566228419283
3428,LID,25,5579,24,0,
3429,LID,25,5392,24,45,0.9131482934574258
3430,LID,25,5037,24,38,0.8949837709491767
3431,LID,25,5419,24,92,0.9114902410352852
3432,LID,25,4953,24,9,0.8703343832034276
3433,LID,25,5191,24,48,0.9732551462973514
3434,LID,25,5546,24,24,0.9086343899645909
3435,LID,25,4796,24,38,0.9071107905549899
3436,LID,25,5629,24,0,
3437,LID,25,5123,24,58,0.9085595186566002
3438,LID,25,5217,24,22,0.9344617796963444
3439,LID,25,4978,24,72,0.9435726776218867
